"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"5280343.0","193861","323_5280343.0.1","2025-11-14 21:08:36","2025-11-14 21:08:36","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","325_SP.maegz",11,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,323,7170,false,0,2,51139,"W2NIXTFjKFtPSF0pW2NIXWMoW09IXSljKGMxMiljKD1PKWMoW09IXSljKG8yKS1jM1tjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0466,0.0000,0.0466,0.0262,0.026,0,0,0,"OPLS3e",13.851,true,"5280343.0-1","glide-grid_325",298,6,-8.122,-0.369,-1.035,-1.985,,-8.149,-25.631,-25.713,-51.344,10.937,-77.563,,4,65,0.026,,"","",-1.736,-0.127,0.000,-1.348,0.202,0.000
,"44543377.0","193862","331_44543377.0.1","2025-11-14 21:08:36","2025-11-14 21:08:36","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","325_SP.maegz",12,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_325",304,6,-7.960,-0.569,-1.370,-2.187,,-8.049,-9.395,-24.641,-34.036,6.493,-76.538,,19,80,0.089,,"","",-0.047,0.000,-2.875,-1.929,1.067,-0.100
,"386821","193863","191_386821.1","2025-11-14 21:08:36","2025-11-14 21:08:36","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","325_SP.maegz",13,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,191,2260,false,0,2,51139,"W0NIM11DKD1PKU4xW0NIMl1bQ0gyXU4oW0NIMl1bQ0gyXTEpYyhbY0hdMiljKEYpW2NIXWMoYzIzKWMoPU8pYyhDKD1PKVtPSF0pW2NIXW4zW0NIXTRbQ0gyXVtDSDJdNA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.1217,0.1217,0.0000,0.1103,0.232,-1,1,0,"OPLS3e",45.735,true,"386821-1","glide-grid_325",186,4,-7.936,-0.294,-0.882,-1.847,,-8.046,-25.534,-13.453,-38.987,10.648,-82.650,,38,335,0.110,,"","",-0.905,-0.160,-2.875,-0.870,0.279,-0.220
,"172440200.0","193864","333_172440200.0.1","2025-11-14 21:08:36","2025-11-14 21:08:36","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","325_SP.maegz",14,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_325",306,7,-7.916,-0.440,-1.153,-2.035,,-7.974,-14.422,-22.636,-37.059,11.661,-78.309,,5,109,0.058,,"","",-0.279,0.000,-2.875,-1.097,0.494,-0.100
,"168476030.0","193865","329_168476030.0.1","2025-11-14 21:08:36","2025-11-14 21:08:36","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","325_SP.maegz",15,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_325",302,7,-7.899,-0.465,-1.195,-2.061,,-7.957,-11.621,-22.915,-34.536,10.733,-85.202,,16,200,0.058,,"","",-0.113,0.000,-2.875,-1.635,0.785,-0.100
,"172470549.0","193866","335_172470549.0.1","2025-11-14 21:08:36","2025-11-14 21:08:36","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","325_SP.maegz",16,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_325",308,8,-7.835,-0.435,-1.141,-2.014,,-8.115,-14.724,-27.951,-42.674,5.058,-90.007,,8,242,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.396,0.000,-2.299,-1.533,0.949,-0.100
,"172470549.0","193867","335_172470549.0.1","2025-11-14 21:08:36","2025-11-14 21:08:36","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","325_SP.maegz",17,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_325",308,8,-7.834,-0.435,-1.141,-2.014,,-8.114,-15.146,-26.938,-42.084,3.238,-90.321,,22,87,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.373,0.000,-2.300,-1.533,0.949,-0.100
,"172470549.0","193868","335_172470549.0.1","2025-11-14 21:08:36","2025-11-14 21:08:36","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","325_SP.maegz",18,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_325",308,8,-7.791,-0.433,-1.134,-2.003,,-8.071,-14.443,-29.818,-44.260,4.728,-91.488,,8,67,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.365,0.000,-2.300,-1.533,0.949,-0.100
,"168476030.0","193869","329_168476030.0.1","2025-11-14 21:08:36","2025-11-14 21:08:36","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","325_SP.maegz",19,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_325",302,7,-7.782,-0.458,-1.177,-2.030,,-7.840,-14.101,-21.626,-35.728,10.674,-85.597,,16,311,0.058,,"","",-0.065,0.000,-2.875,-1.635,0.785,-0.100
,"168476030.0","193870","329_168476030.0.1","2025-11-14 21:08:36","2025-11-14 21:08:36","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","325_SP.maegz",20,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_325",302,7,-7.774,-0.457,-1.176,-2.028,,-7.833,-11.602,-21.938,-33.539,16.525,-80.432,,8,34,0.058,,"","",-0.136,0.000,-2.875,-1.635,0.785,-0.100
,"386821","193871","191_386821.1","2025-11-14 21:08:36","2025-11-14 21:08:36","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","325_SP.maegz",21,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,191,2260,false,0,2,51139,"W0NIM11DKD1PKU4xW0NIMl1bQ0gyXU4oW0NIMl1bQ0gyXTEpYyhbY0hdMiljKEYpW2NIXWMoYzIzKWMoPU8pYyhDKD1PKVtPSF0pW2NIXW4zW0NIXTRbQ0gyXVtDSDJdNA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.1217,0.1217,0.0000,0.1103,0.232,-1,1,0,"OPLS3e",45.735,true,"386821-1","glide-grid_325",186,4,-7.770,-0.288,-0.863,-1.809,,-7.880,-27.668,-12.552,-40.219,11.763,-82.309,,12,24,0.110,,"","",-0.723,-0.160,-2.875,-0.868,0.279,-0.267
,"172470549.0","193872","335_172470549.0.1","2025-11-14 21:08:36","2025-11-14 21:08:36","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","325_SP.maegz",22,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_325",308,8,-7.749,-0.430,-1.128,-1.992,,-8.029,-13.994,-28.938,-42.932,6.920,-88.805,,18,323,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.346,0.000,-2.300,-1.533,0.949,-0.100
,"172440200.0","193873","333_172440200.0.1","2025-11-14 21:08:36","2025-11-14 21:08:36","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","325_SP.maegz",23,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_325",306,7,-7.734,-0.430,-1.126,-1.988,,-7.793,-15.239,-21.798,-37.037,11.683,-77.204,,5,80,0.058,,"","",-0.182,0.000,-2.875,-1.097,0.494,-0.100
